2024-08-20 10:28:34,700 INFO    Thread-12 :21541 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-20_10-24-13_366984_18570/artifacts/2024-08-20_10-24-14/higher_util,prey_spped=1.2/driver_artifacts/PPO_custom_tag_v0_3f8ac_00000_0_2024-08-20_10-24-14/wandb/run-20240820_102832-3f8ac_00000/files/wandb-metadata.json
2024-08-20 10:28:34,789 DEBUG   SenderThread:21541 [sender.py:send():391] send: telemetry
2024-08-20 10:28:34,789 DEBUG   SenderThread:21541 [sender.py:send():391] send: telemetry
2024-08-20 10:28:34,789 DEBUG   SenderThread:21541 [sender.py:send():391] send: config
2024-08-20 10:28:35,331 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:35,413 INFO    wandb-upload_0:21541 [upload_job.py:push():130] Uploaded file /var/folders/g6/n64llwb90ys0ypccxnmz5x0w0000gn/T/tmpxdf_ffx2wandb/br4vgl6q-wandb-metadata.json
2024-08-20 10:28:36,336 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:37,340 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:38,345 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:38,806 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: status_report
2024-08-20 10:28:39,349 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:40,353 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:41,357 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:42,361 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:43,366 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:44,335 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: status_report
2024-08-20 10:28:44,368 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:45,372 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:46,377 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:47,381 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:48,385 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:49,329 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: stop_status
2024-08-20 10:28:49,330 DEBUG   SenderThread:21541 [sender.py:send_request():418] send_request: stop_status
2024-08-20 10:28:49,404 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:49,738 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: status_report
2024-08-20 10:28:50,408 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:51,412 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:52,416 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:53,420 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:54,424 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:55,348 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: status_report
2024-08-20 10:28:55,429 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:56,432 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:57,435 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:58,439 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:28:59,441 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:00,358 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: status_report
2024-08-20 10:29:00,444 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:01,448 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:02,453 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:03,457 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:04,334 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: stop_status
2024-08-20 10:29:04,335 DEBUG   SenderThread:21541 [sender.py:send_request():418] send_request: stop_status
2024-08-20 10:29:04,461 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:05,462 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-20 10:29:05,825 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: status_report
2024-08-20 10:29:06,467 DEBUG   HandlerThread:21541 [handler.py:handle_request():158] handle_request: internal_messages
