2024-08-12 23:52:10,033 INFO    Thread-12 :45603 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-12_23-51-42_492343_45016/artifacts/2024-08-12_23-51-44/shrunk_obs_fix_color/driver_artifacts/PPO_custom_tag_v0_5b7e3_00000_0_2024-08-12_23-51-44/wandb/run-20240812_235208-5b7e3_00000/files/wandb-metadata.json
2024-08-12 23:52:10,033 INFO    Thread-12 :45603 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-12_23-51-42_492343_45016/artifacts/2024-08-12_23-51-44/shrunk_obs_fix_color/driver_artifacts/PPO_custom_tag_v0_5b7e3_00000_0_2024-08-12_23-51-44/wandb/run-20240812_235208-5b7e3_00000/files/requirements.txt
2024-08-12 23:52:10,042 INFO    wandb-upload_0:45603 [upload_job.py:push():130] Uploaded file /var/folders/g6/n64llwb90ys0ypccxnmz5x0w0000gn/T/tmpztqfoafvwandb/m7e3c4k1-wandb-metadata.json
2024-08-12 23:52:10,731 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:11,735 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:12,738 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:13,741 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:13,942 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 23:52:14,742 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:15,746 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:16,751 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:17,759 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:18,760 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:19,738 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 23:52:19,764 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:20,767 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:21,771 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:22,774 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:22,867 DEBUG   SenderThread:45603 [sender.py:send():391] send: config
2024-08-12 23:52:22,868 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: partial_history
2024-08-12 23:52:22,879 DEBUG   SenderThread:45603 [sender.py:send():391] send: history
2024-08-12 23:52:22,879 DEBUG   SenderThread:45603 [sender.py:send_request():418] send_request: summary_record
2024-08-12 23:52:22,881 INFO    SenderThread:45603 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 23:52:23,107 INFO    Thread-12 :45603 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-12_23-51-42_492343_45016/artifacts/2024-08-12_23-51-44/shrunk_obs_fix_color/driver_artifacts/PPO_custom_tag_v0_5b7e3_00000_0_2024-08-12_23-51-44/wandb/run-20240812_235208-5b7e3_00000/files/wandb-summary.json
2024-08-12 23:52:23,779 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:24,732 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: stop_status
2024-08-12 23:52:24,733 DEBUG   SenderThread:45603 [sender.py:send_request():418] send_request: stop_status
2024-08-12 23:52:24,781 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:24,828 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 23:52:25,785 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:26,790 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:27,794 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:28,799 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:29,803 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:30,741 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 23:52:30,805 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:31,858 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:32,817 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:33,821 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:34,826 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:35,757 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 23:52:35,830 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:36,833 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:37,856 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:38,844 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:39,736 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: stop_status
2024-08-12 23:52:39,737 DEBUG   SenderThread:45603 [sender.py:send_request():418] send_request: stop_status
2024-08-12 23:52:39,847 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:40,852 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:40,907 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 23:52:41,419 INFO    Thread-12 :45603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-08-12_23-51-42_492343_45016/artifacts/2024-08-12_23-51-44/shrunk_obs_fix_color/driver_artifacts/PPO_custom_tag_v0_5b7e3_00000_0_2024-08-12_23-51-44/wandb/run-20240812_235208-5b7e3_00000/files/config.yaml
2024-08-12 23:52:41,852 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:42,856 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:43,865 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 23:52:44,861 DEBUG   HandlerThread:45603 [handler.py:handle_request():158] handle_request: internal_messages
